4739.0000000000,198.0000000000,11.0000000000,72.3366421447,-38.6799085514
4740.0000000000,198.0000000000,12.0000000000,75.3471549551,12.0712206243
4741.0000000000,198.0000000000,13.0000000000,68.5307538740,52.8768165754
4742.0000000000,198.0000000000,14.0000000000,57.6485299891,72.6867852365
4743.0000000000,198.0000000000,15.0000000000,45.7110630519,84.5245347291
4744.0000000000,198.0000000000,16.0000000000,33.5414742646,93.4837277642
4745.0000000000,198.0000000000,17.0000000000,21.4720847745,101.4408546012
4746.0000000000,198.0000000000,18.0000000000,9.7331103918,109.3193410744
4747.0000000000,198.0000000000,19.0000000000,0.0000000000,0.0000000000
4748.0000000000,198.0000000000,20.0000000000,0.0000000000,0.0000000000
4749.0000000000,198.0000000000,21.0000000000,0.0000000000,0.0000000000
4750.0000000000,198.0000000000,22.0000000000,0.0000000000,0.0000000000
4751.0000000000,198.0000000000,23.0000000000,0.0000000000,0.0000000000
4752.0000000000,199.0000000000,0.0000000000,0.0000000000,0.0000000000
4753.0000000000,199.0000000000,1.0000000000,0.0000000000,0.0000000000
4754.0000000000,199.0000000000,2.0000000000,0.0000000000,0.0000000000
4755.0000000000,199.0000000000,3.0000000000,0.0000000000,0.0000000000
4756.0000000000,199.0000000000,4.0000000000,0.0000000000,0.0000000000
4757.0000000000,199.0000000000,5.0000000000,3.2072641663,-113.8640421590
4758.0000000000,199.0000000000,6.0000000000,14.6643827558,-105.7313295757
4759.0000000000,199.0000000000,7.0000000000,26.5803992572,-97.8889765986
4760.0000000000,199.0000000000,8.0000000000,38.7260048802,-89.6181635334
4761.0000000000,199.0000000000,9.0000000000,50.8456047799,-79.7067491354
4762.0000000000,199.0000000000,10.0000000000,62.4729351381,-65.3449452327
4763.0000000000,199.0000000000,11.0000000000,72.1841392641,-38.4353826764
4764.0000000000,199.0000000000,12.0000000000,75.1850788242,11.8730817659
4765.0000000000,199.0000000000,13.0000000000,68.4233307179,52.5186298533
4766.0000000000,199.0000000000,14.0000000000,57.5716935524,72.4042619277
4767.0000000000,199.0000000000,15.0000000000,45.6447275354,84.3009317827
4768.0000000000,199.0000000000,16.0000000000,33.4759639550,93.2959406745
4769.0000000000,199.0000000000,17.0000000000,21.4018033660,101.2748779169
4770.0000000000,199.0000000000,18.0000000000,9.6539780545,109.1670126417
4771.0000000000,199.0000000000,19.0000000000,0.0000000000,0.0000000000
4772.0000000000,199.0000000000,20.0000000000,0.0000000000,0.0000000000
4773.0000000000,199.0000000000,21.0000000000,0.0000000000,0.0000000000
4774.0000000000,199.0000000000,22.0000000000,0.0000000000,0.0000000000
4775.0000000000,199.0000000000,23.0000000000,0.0000000000,0.0000000000
4776.0000000000,200.0000000000,0.0000000000,0.0000000000,0.0000000000
4777.0000000000,200.0000000000,1.0000000000,0.0000000000,0.0000000000
4778.0000000000,200.0000000000,2.0000000000,0.0000000000,0.0000000000
4779.0000000000,200.0000000000,3.0000000000,0.0000000000,0.0000000000
4780.0000000000,200.0000000000,4.0000000000,0.0000000000,0.0000000000
4781.0000000000,200.0000000000,5.0000000000,3.0872095196,-113.7359312130
4782.0000000000,200.0000000000,6.0000000000,14.5539046142,-105.5905023318
4783.0000000000,200.0000000000,7.0000000000,26.4763137605,-97.7311415593
4784.0000000000,200.0000000000,8.0000000000,38.6242068745,-89.4351552577
4785.0000000000,200.0000000000,9.0000000000,50.7398060670,-79.4853725644
4786.0000000000,200.0000000000,10.0000000000,62.3515843743,-65.0713813995
4787.0000000000,200.0000000000,11.0000000000,72.0273939238,-38.1789718190
4788.0000000000,200.0000000000,12.0000000000,75.0166111272,11.6827556853
4789.0000000000,200.0000000000,13.0000000000,68.3094296454,52.1567154026
4790.0000000000,200.0000000000,14.0000000000,57.4892140851,72.1158523934
4791.0000000000,200.0000000000,15.0000000000,45.5732214827,84.0719326554
4792.0000000000,200.0000000000,16.0000000000,33.4054636862,93.1034299964
4793.0000000000,200.0000000000,17.0000000000,21.3265301340,101.1047242437
4794.0000000000,200.0000000000,18.0000000000,9.5697272515,109.0109455679
4795.0000000000,200.0000000000,19.0000000000,0.0000000000,0.0000000000
4796.0000000000,200.0000000000,20.0000000000,0.0000000000,0.0000000000
4797.0000000000,200.0000000000,21.0000000000,0.0000000000,0.0000000000
4798.0000000000,200.0000000000,22.0000000000,0.0000000000,0.0000000000
4799.0000000000,200.0000000000,23.0000000000,0.0000000000,0.0000000000
4800.0000000000,201.0000000000,0.0000000000,0.0000000000,0.0000000000
4801.0000000000,201.0000000000,1.0000000000,0.0000000000,0.0000000000
4802.0000000000,201.0000000000,2.0000000000,0.0000000000,0.0000000000
4803.0000000000,201.0000000000,3.0000000000,0.0000000000,0.0000000000
4804.0000000000,201.0000000000,4.0000000000,0.0000000000,0.0000000000
4805.0000000000,201.0000000000,5.0000000000,2.9652123042,-113.6018944156
4806.0000000000,201.0000000000,6.0000000000,14.4418462256,-105.4435483760
4807.0000000000,201.0000000000,7.0000000000,26.3708343344,-97.5667490297
4808.0000000000,201.0000000000,8.0000000000,38.5209956275,-89.2448077676
4809.0000000000,201.0000000000,9.0000000000,50.6322784401,-79.2553597375
4810.0000000000,201.0000000000,10.0000000000,62.2276765827,-64.7873320792
4811.0000000000,201.0000000000,11.0000000000,71.8664305801,-37.9111214015
4812.0000000000,201.0000000000,12.0000000000,74.8418200253,11.5004366172
4813.0000000000,201.0000000000,13.0000000000,68.1890303657,51.7916298934
4814.0000000000,201.0000000000,14.0000000000,57.4010447898,71.8218698906
4815.0000000000,201.0000000000,15.0000000000,45.4965027285,83.8377302611
4816.0000000000,201.0000000000,16.0000000000,33.3299420090,92.9063326818
4817.0000000000,201.0000000000,17.0000000000,21.2462455628,100.9305006611
4818.0000000000,201.0000000000,18.0000000000,9.4803507128,108.8512287089
4819.0000000000,201.0000000000,19.0000000000,0.0000000000,0.0000000000
4820.0000000000,201.0000000000,20.0000000000,0.0000000000,0.0000000000
4821.0000000000,201.0000000000,21.0000000000,0.0000000000,0.0000000000
4822.0000000000,201.0000000000,22.0000000000,0.0000000000,0.0000000000
4823.0000000000,201.0000000000,23.0000000000,0.0000000000,0.0000000000
4824.0000000000,202.0000000000,0.0000000000,0.0000000000,0.0000000000
4825.0000000000,202.0000000000,1.0000000000,0.0000000000,0.0000000000
4826.0000000000,202.0000000000,2.0000000000,0.0000000000,0.0000000000
4827.0000000000,202.0000000000,3.0000000000,0.0000000000,0.0000000000
4828.0000000000,202.0000000000,4.0000000000,0.0000000000,0.0000000000
4829.0000000000,202.0000000000,5.0000000000,2.8413456492,-113.4619577672
4830.0000000000,202.0000000000,6.0000000000,14.3282694595,-105.2905096312
4831.0000000000,202.0000000000,7.0000000000,26.2640100444,-97.3958583088
4832.0000000000,202.0000000000,8.0000000000,38.4164058188,-89.0472052226
4833.0000000000,202.0000000000,9.0000000000,50.5230406229,-79.0168416160
4834.0000000000,202.0000000000,10.0000000000,62.1012168177,-64.4930397978
4835.0000000000,202.0000000000,11.0000000000,71.7012722222,-37.6322829181
4836.0000000000,202.0000000000,12.0000000000,74.6607759384,11.3262800044
4837.0000000000,202.0000000000,13.0000000000,68.0621184201,51.4239218847
4838.0000000000,202.0000000000,14.0000000000,57.3071430976,71.5226303446
4839.0000000000,202.0000000000,15.0000000000,45.4145325763,83.5985198406
4840.0000000000,202.0000000000,16.0000000000,33.2493706807,92.7047870566
4841.0000000000,202.0000000000,17.0000000000,21.1609332520,100.7523148742
4842.0000000000,202.0000000000,18.0000000000,9.3858442394,108.6879509417
4843.0000000000,202.0000000000,19.0000000000,0.0000000000,0.0000000000
4844.0000000000,202.0000000000,20.0000000000,0.0000000000,0.0000000000
4845.0000000000,202.0000000000,21.0000000000,0.0000000000,0.0000000000
4846.0000000000,202.0000000000,22.0000000000,0.0000000000,0.0000000000
4847.0000000000,202.0000000000,23.0000000000,0.0000000000,0.0000000000
4848.0000000000,203.0000000000,0.0000000000,0.0000000000,0.0000000000
4849.0000000000,203.0000000000,1.0000000000,0.0000000000,0.0000000000
4850.0000000000,203.0000000000,2.0000000000,0.0000000000,0.0000000000
4851.0000000000,203.0000000000,3.0000000000,0.0000000000,0.0000000000
4852.0000000000,203.0000000000,4.0000000000,0.0000000000,0.0000000000
4853.0000000000,203.0000000000,5.0000000000,2.7156817478,-113.3161498355
4854.0000000000,203.0000000000,6.0000000000,14.2132347487,-105.1314305922
4855.0000000000,203.0000000000,7.0000000000,26.1558880888,-97.2185313419
4856.0000000000,203.0000000000,8.0000000000,38.3104698947,-88.8424347072
4857.0000000000,203.0000000000,9.0000000000,50.4121088468,-78.7699528343
4858.0000000000,203.0000000000,10.0000000000,61.9722077501,-64.1887522581
4859.0000000000,203.0000000000,11.0000000000,71.5319405318,-37.3429125458
4860.0000000000,203.0000000000,12.0000000000,74.4735513544,11.1604040591
4861.0000000000,203.0000000000,13.0000000000,67.9286852424,51.0541299411
4862.0000000000,203.0000000000,14.0000000000,57.2074708121,71.2184515565
4863.0000000000,203.0000000000,15.0000000000,45.3272759081,83.3544985914
4864.0000000000,203.0000000000,16.0000000000,33.1637247398,92.4989325989
4865.0000000000,203.0000000000,17.0000000000,21.0705799648,100.5702750592
4866.0000000000,203.0000000000,18.0000000000,9.2862067294,108.5212010463
4867.0000000000,203.0000000000,19.0000000000,0.0000000000,0.0000000000
4868.0000000000,203.0000000000,20.0000000000,0.0000000000,0.0000000000
4869.0000000000,203.0000000000,21.0000000000,0.0000000000,0.0000000000
4870.0000000000,203.0000000000,22.0000000000,0.0000000000,0.0000000000
4871.0000000000,203.0000000000,23.0000000000,0.0000000000,0.0000000000
4872.0000000000,204.0000000000,0.0000000000,0.0000000000,0.0000000000
4873.0000000000,204.0000000000,1.0000000000,0.0000000000,0.0000000000
4874.0000000000,204.0000000000,2.0000000000,0.0000000000,0.0000000000
4875.0000000000,204.0000000000,3.0000000000,0.0000000000,0.0000000000
4876.0000000000,204.0000000000,4.0000000000,0.0000000000,0.0000000000
4877.0000000000,204.0000000000,5.0000000000,2.5882917966,-113.1645017305
4878.0000000000,204.0000000000,6.0000000000,14.0968010439,-104.9663582800
4879.0000000000,204.0000000000,7.0000000000,26.0465137745,-97.0348326562
4880.0000000000,204.0000000000,8.0000000000,38.2032180728,-88.6305861436
4881.0000000000,204.0000000000,9.0000000000,50.2994968987,-78.5148315645
4882.0000000000,204.0000000000,10.0000000000,61.8406497871,-63.8747220034
4883.0000000000,204.0000000000,11.0000000000,71.3584560445,-37.0434698260
4884.0000000000,204.0000000000,12.0000000000,74.2802206464,11.0028914833
4885.0000000000,204.0000000000,13.0000000000,67.7887281940,50.6827808471
4886.0000000000,204.0000000000,14.0000000000,57.1019942407,70.9096524030
4887.0000000000,204.0000000000,15.0000000000,45.2347012869,83.1058652905
4888.0000000000,204.0000000000,16.0000000000,33.0729825758,92.2889097152
4889.0000000000,204.0000000000,17.0000000000,20.9751756716,100.3844897085
4890.0000000000,204.0000000000,18.0000000000,9.1814402013,108.3510675897
4891.0000000000,204.0000000000,19.0000000000,0.0000000000,0.0000000000
4892.0000000000,204.0000000000,20.0000000000,0.0000000000,0.0000000000
4893.0000000000,204.0000000000,21.0000000000,0.0000000000,0.0000000000
4894.0000000000,204.0000000000,22.0000000000,0.0000000000,0.0000000000
4895.0000000000,204.0000000000,23.0000000000,0.0000000000,0.0000000000
4896.0000000000,205.0000000000,0.0000000000,0.0000000000,0.0000000000
4897.0000000000,205.0000000000,1.0000000000,0.0000000000,0.0000000000
4898.0000000000,205.0000000000,2.0000000000,0.0000000000,0.0000000000
4899.0000000000,205.0000000000,3.0000000000,0.0000000000,0.0000000000
4900.0000000000,205.0000000000,4.0000000000,0.0000000000,0.0000000000
4901.0000000000,205.0000000000,5.0000000000,2.4592459374,-113.0070470784
4902.0000000000,205.0000000000,6.0000000000,13.9790257716,-104.7953421955
4903.0000000000,205.0000000000,7.0000000000,25.9359304961,-96.8448292965
4904.0000000000,205.0000000000,8.0000000000,38.0946783510,-88.4117522060
4905.0000000000,205.0000000000,9.0000000000,50.1852161743,-78.2516193865
4906.0000000000,205.0000000000,10.0000000000,61.7065411966,-63.5512060885
4907.0000000000,205.0000000000,11.0000000000,71.1808383126,-36.7344164155
4908.0000000000,205.0000000000,12.0000000000,74.0808599004,10.8537913163
4909.0000000000,205.0000000000,13.0000000000,67.6422505730,50.3103879323
4910.0000000000,205.0000000000,14.0000000000,56.9906843124,70.5965520351
4911.0000000000,205.0000000000,15.0000000000,45.1367810512,82.8528199136
4912.0000000000,205.0000000000,16.0000000000,32.9771259931,92.0748595148
4913.0000000000,205.0000000000,17.0000000000,20.8747135893,100.1950674763
4914.0000000000,205.0000000000,18.0000000000,9.0715498131,108.1776388102
4915.0000000000,205.0000000000,19.0000000000,0.0000000000,0.0000000000
4916.0000000000,205.0000000000,20.0000000000,0.0000000000,0.0000000000
4917.0000000000,205.0000000000,21.0000000000,0.0000000000,0.0000000000
4918.0000000000,205.0000000000,22.0000000000,0.0000000000,0.0000000000
4919.0000000000,205.0000000000,23.0000000000,0.0000000000,0.0000000000
4920.0000000000,206.0000000000,0.0000000000,0.0000000000,0.0000000000
4921.0000000000,206.0000000000,1.0000000000,0.0000000000,0.0000000000
4922.0000000000,206.0000000000,2.0000000000,0.0000000000,0.0000000000
4923.0000000000,206.0000000000,3.0000000000,0.0000000000,0.0000000000
4924.0000000000,206.0000000000,4.0000000000,0.0000000000,0.0000000000
4925.0000000000,206.0000000000,5.0000000000,2.3286132006,-112.8438219947
4926.0000000000,206.0000000000,6.0000000000,13.8599647940,-104.6184342740
4927.0000000000,206.0000000000,7.0000000000,25.8241797188,-96.6485907624
4928.0000000000,206.0000000000,8.0000000000,37.9848765197,-88.1860282379
4929.0000000000,206.0000000000,9.0000000000,50.0692757342,-77.9804611618
4930.0000000000,206.0000000000,10.0000000000,61.5698782356,-63.2184657607
4931.0000000000,206.0000000000,11.0000000000,70.9991060670,-36.4162149089
4932.0000000000,206.0000000000,12.0000000000,73.8755467519,10.7131208770
4933.0000000000,206.0000000000,13.0000000000,67.4892615996,49.9374495191
4934.0000000000,206.0000000000,14.0000000000,56.8735166826,70.2794690782
4935.0000000000,206.0000000000,15.0000000000,45.0334914013,82.5955632504
4936.0000000000,206.0000000000,16.0000000000,32.8761402697,91.8569235830
4937.0000000000,206.0000000000,17.0000000000,20.7691902160,100.0021170244
4938.0000000000,206.0000000000,18.0000000000,8.9565438787,108.0010025039
4939.0000000000,206.0000000000,19.0000000000,0.0000000000,0.0000000000
4940.0000000000,206.0000000000,20.0000000000,0.0000000000,0.0000000000
4941.0000000000,206.0000000000,21.0000000000,0.0000000000,0.0000000000
4942.0000000000,206.0000000000,22.0000000000,0.0000000000,0.0000000000
4943.0000000000,206.0000000000,23.0000000000,0.0000000000,0.0000000000
4944.0000000000,207.0000000000,0.0000000000,0.0000000000,0.0000000000
4945.0000000000,207.0000000000,1.0000000000,0.0000000000,0.0000000000
4946.0000000000,207.0000000000,2.0000000000,0.0000000000,0.0000000000
4947.0000000000,207.0000000000,3.0000000000,0.0000000000,0.0000000000
4948.0000000000,207.0000000000,4.0000000000,0.0000000000,0.0000000000
4949.0000000000,207.0000000000,5.0000000000,2.1964614513,-112.6748650558
4950.0000000000,207.0000000000,6.0000000000,13.7396723727,-104.4356888377
4951.0000000000,207.0000000000,7.0000000000,25.7113009646,-96.4461889456
4952.0000000000,207.0000000000,8.0000000000,37.8738361781,-87.9535121722
4953.0000000000,207.0000000000,9.0000000000,49.9516823656,-77.7015049124
4954.0000000000,207.0000000000,10.0000000000,61.4306552812,-62.8767661477
4955.0000000000,207.0000000000,11.0000000000,70.8132773779,-36.0893277295
4956.0000000000,207.0000000000,12.0000000000,73.6643602344,10.5808677716
4957.0000000000,207.0000000000,13.0000000000,67.3297763773,49.5644475011
4958.0000000000,207.0000000000,14.0000000000,56.7504718225,69.9587208398
4959.0000000000,207.0000000000,15.0000000000,44.9248124777,82.3342965183
4960.0000000000,207.0000000000,16.0000000000,32.7700142098,91.6352437539
4961.0000000000,207.0000000000,17.0000000000,20.6586053614,99.8057468693
4962.0000000000,207.0000000000,18.0000000000,8.8364338796,107.8212459128
4963.0000000000,207.0000000000,19.0000000000,0.0000000000,0.0000000000
4964.0000000000,207.0000000000,20.0000000000,0.0000000000,0.0000000000
4965.0000000000,207.0000000000,21.0000000000,0.0000000000,0.0000000000
4966.0000000000,207.0000000000,22.0000000000,0.0000000000,0.0000000000
4967.0000000000,207.0000000000,23.0000000000,0.0000000000,0.0000000000
4968.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000
4969.0000000000,208.0000000000,1.0000000000,0.0000000000,0.0000000000
4970.0000000000,208.0000000000,2.0000000000,0.0000000000,0.0000000000
4971.0000000000,208.0000000000,3.0000000000,0.0000000000,0.0000000000
4972.0000000000,208.0000000000,4.0000000000,0.0000000000,0.0000000000
4973.0000000000,208.0000000000,5.0000000000,2.0628573374,-112.5002172700
4974.0000000000,208.0000000000,6.0000000000,13.6182011343,-104.2471625504
4975.0000000000,208.0000000000,7.0000000000,25.5973318010,-96.2376980696
4976.0000000000,208.0000000000,8.0000000000,37.7615787548,-87.7143044527
4977.0000000000,208.0000000000,9.0000000000,49.8324406468,-77.4149017033
4978.0000000000,208.0000000000,10.0000000000,61.2888649659,-62.5263759525
4979.0000000000,208.0000000000,11.0000000000,70.6233698141,-35.7542160907
4980.0000000000,208.0000000000,12.0000000000,73.4473806380,10.4569919408
4981.0000000000,208.0000000000,13.0000000000,67.1638158321,49.1918460609
4982.0000000000,208.0000000000,14.0000000000,56.6215350951,69.6346225285
4983.0000000000,208.0000000000,15.0000000000,44.8107284314,82.0692209771
4984.0000000000,208.0000000000,16.0000000000,32.6587401902,91.4099618847
4985.0000000000,208.0000000000,17.0000000000,20.5429621727,99.6060652309
4986.0000000000,208.0000000000,18.0000000000,8.7112344737,107.6384556150
4987.0000000000,208.0000000000,19.0000000000,0.0000000000,0.0000000000
4988.0000000000,208.0000000000,20.0000000000,0.0000000000,0.0000000000
4989.0000000000,208.0000000000,21.0000000000,0.0000000000,0.0000000000
4990.0000000000,208.0000000000,22.0000000000,0.0000000000,0.0000000000
4991.0000000000,208.0000000000,23.0000000000,0.0000000000,0.0000000000
4992.0000000000,209.0000000000,0.0000000000,0.0000000000,0.0000000000
4993.0000000000,209.0000000000,1.0000000000,0.0000000000,0.0000000000
4994.0000000000,209.0000000000,2.0000000000,0.0000000000,0.0000000000
4995.0000000000,209.0000000000,3.0000000000,0.0000000000,0.0000000000
4996.0000000000,209.0000000000,4.0000000000,0.0000000000,0.0000000000
4997.0000000000,209.0000000000,5.0000000000,1.9278662391,-112.3199220477
4998.0000000000,209.0000000000,6.0000000000,13.4956020393,-104.0529143700
4999.0000000000,209.0000000000,7.0000000000,25.4823078343,-96.0231946290
5000.0000000000,209.0000000000,8.0000000000,37.6481235305,-87.4685079595
5001.0000000000,209.0000000000,9.0000000000,49.7115530161,-77.1208055288
5002.0000000000,209.0000000000,10.0000000000,61.1444983140,-62.1675671549
5003.0000000000,209.0000000000,11.0000000000,70.4294005995,-35.4113390240
5004.0000000000,209.0000000000,12.0000000000,73.2246893794,10.3414277198
5005.0000000000,209.0000000000,13.0000000000,66.9914066306,48.8200905318
5006.0000000000,209.0000000000,14.0000000000,56.4866968165,69.3074864895
5007.0000000000,209.0000000000,15.0000000000,44.6912274842,81.8005375451
5008.0000000000,209.0000000000,16.0000000000,32.5423142014,91.1812196304
5009.0000000000,209.0000000000,17.0000000000,20.4222671558,99.4031798831
5010.0000000000,209.0000000000,18.0000000000,8.5809635010,107.4527174177
5011.0000000000,209.0000000000,19.0000000000,0.0000000000,0.0000000000
5012.0000000000,209.0000000000,20.0000000000,0.0000000000,0.0000000000
5013.0000000000,209.0000000000,21.0000000000,0.0000000000,0.0000000000
5014.0000000000,209.0000000000,22.0000000000,0.0000000000,0.0000000000
5015.0000000000,209.0000000000,23.0000000000,0.0000000000,0.0000000000
5016.0000000000,210.0000000000,0.0000000000,0.0000000000,0.0000000000
5017.0000000000,210.0000000000,1.0000000000,0.0000000000,0.0000000000
5018.0000000000,210.0000000000,2.0000000000,0.0000000000,0.0000000000
5019.0000000000,210.0000000000,3.0000000000,0.0000000000,0.0000000000
5020.0000000000,210.0000000000,4.0000000000,0.0000000000,0.0000000000
5021.0000000000,210.0000000000,5.0000000000,1.7915522220,-112.1340251707
5022.0000000000,210.0000000000,6.0000000000,13.3719243539,-103.8530055025
5023.0000000000,210.0000000000,7.0000000000,25.3662627048,-95.8027573311
5024.0000000000,210.0000000000,8.0000000000,37.5334876659,-87.2162279356
5025.0000000000,210.0000000000,9.0000000000,49.5890198440,-76.8193732026
5026.0000000000,210.0000000000,10.0000000000,60.9975448813,-61.8006147197
5027.0000000000,210.0000000000,11.0000000000,70.2313867655,-35.0611524746
5028.0000000000,210.0000000000,12.0000000000,72.9963688829,10.2340858923
5029.0000000000,210.0000000000,13.0000000000,66.8125810792,48.4496064074
5030.0000000000,210.0000000000,14.0000000000,56.3459523025,68.9776214596
5031.0000000000,210.0000000000,15.0000000000,44.5663019825,81.5284464185
5032.0000000000,210.0000000000,16.0000000000,32.4207358826,90.9491582215
5033.0000000000,210.0000000000,17.0000000000,20.2965301922,99.1971980070
5034.0000000000,210.0000000000,18.0000000000,8.4456419848,107.2641162526
5035.0000000000,210.0000000000,19.0000000000,0.0000000000,0.0000000000
5036.0000000000,210.0000000000,20.0000000000,0.0000000000,0.0000000000
5037.0000000000,210.0000000000,21.0000000000,0.0000000000,0.0000000000
5038.0000000000,210.0000000000,22.0000000000,0.0000000000,0.0000000000
5039.0000000000,210.0000000000,23.0000000000,0.0000000000,0.0000000000
5040.0000000000,211.0000000000,0.0000000000,0.0000000000,0.0000000000
5041.0000000000,211.0000000000,1.0000000000,0.0000000000,0.0000000000
5042.0000000000,211.0000000000,2.0000000000,0.0000000000,0.0000000000
5043.0000000000,211.0000000000,3.0000000000,0.0000000000,0.0000000000
5044.0000000000,211.0000000000,4.0000000000,0.0000000000,0.0000000000
5045.0000000000,211.0000000000,5.0000000000,1.6539779915,-111.9425747605
5046.0000000000,211.0000000000,6.0000000000,13.2472156240,-103.6474993555
5047.0000000000,211.0000000000,7.0000000000,25.2492280859,-95.5764670381
5048.0000000000,211.0000000000,8.0000000000,37.4176862316,-86.9575719163
5049.0000000000,211.0000000000,9.0000000000,49.4648395089,-76.5107642513
5050.0000000000,211.0000000000,10.0000000000,60.8479928959,-61.4257963089
5051.0000000000,211.0000000000,11.0000000000,70.0293453001,-34.7041084620
5052.0000000000,211.0000000000,12.0000000000,72.7625024723,10.1348557175
5053.0000000000,211.0000000000,13.0000000000,66.6273770051,48.0807985011
5054.0000000000,211.0000000000,14.0000000000,56.1993019012,68.6453318477
5055.0000000000,211.0000000000,15.0000000000,44.4359484402,81.2531466969
5056.0000000000,211.0000000000,16.0000000000,32.2940085498,90.7139182441
5057.0000000000,211.0000000000,17.0000000000,20.1657645511,98.9882260467
5058.0000000000,211.0000000000,18.0000000000,8.3052941305,107.0727360741
5059.0000000000,211.0000000000,19.0000000000,0.0000000000,0.0000000000
5060.0000000000,211.0000000000,20.0000000000,0.0000000000,0.0000000000
5061.0000000000,211.0000000000,21.0000000000,0.0000000000,0.0000000000
5062.0000000000,211.0000000000,22.0000000000,0.0000000000,0.0000000000
5063.0000000000,211.0000000000,23.0000000000,0.0000000000,0.0000000000
5064.0000000000,212.0000000000,0.0000000000,0.0000000000,0.0000000000
5065.0000000000,212.0000000000,1.0000000000,0.0000000000,0.0000000000
5066.0000000000,212.0000000000,2.0000000000,0.0000000000,0.0000000000
5067.0000000000,212.0000000000,3.0000000000,0.0000000000,0.0000000000
5068.0000000000,212.0000000000,4.0000000000,0.0000000000,0.0000000000
5069.0000000000,212.0000000000,5.0000000000,1.5152048494,-111.7456212469
5070.0000000000,212.0000000000,6.0000000000,13.1215216525,-103.4364614919
5071.0000000000,212.0000000000,7.0000000000,25.1312336861,-95.3444067106
5072.0000000000,212.0000000000,8.0000000000,37.3007322425,-86.6926496617
5073.0000000000,212.0000000000,9.0000000000,49.3390084759,-76.1951408105
5074.0000000000,212.0000000000,10.0000000000,60.6958294005,-61.0433919999
5075.0000000000,212.0000000000,11.0000000000,69.8232932923,-34.3406543037
5076.0000000000,212.0000000000,12.0000000000,72.5231742732,10.0436069141
5077.0000000000,212.0000000000,13.0000000000,66.4358376214,47.7140502555
5078.0000000000,212.0000000000,14.0000000000,56.0467510113,68.3109170427
5079.0000000000,212.0000000000,15.0000000000,44.3001675742,80.9748360150
5080.0000000000,212.0000000000,16.0000000000,32.1621392194,90.4756394240
5081.0000000000,212.0000000000,17.0000000000,20.0299868978,98.7763695684
5082.0000000000,212.0000000000,18.0000000000,8.1599473205,106.8786597615
5083.0000000000,212.0000000000,19.0000000000,0.0000000000,0.0000000000
5084.0000000000,212.0000000000,20.0000000000,0.0000000000,0.0000000000
5085.0000000000,212.0000000000,21.0000000000,0.0000000000,0.0000000000
5086.0000000000,212.0000000000,22.0000000000,0.0000000000,0.0000000000
5087.0000000000,212.0000000000,23.0000000000,0.0000000000,0.0000000000
5088.0000000000,213.0000000000,0.0000000000,0.0000000000,0.0000000000
5089.0000000000,213.0000000000,1.0000000000,0.0000000000,0.0000000000
5090.0000000000,213.0000000000,2.0000000000,0.0000000000,0.0000000000
5091.0000000000,213.0000000000,3.0000000000,0.0000000000,0.0000000000
5092.0000000000,213.0000000000,4.0000000000,0.0000000000,0.0000000000
5093.0000000000,213.0000000000,5.0000000000,1.3752926536,-111.5432173346
5094.0000000000,213.0000000000,6.0000000000,12.9948864792,-103.2199595844
5095.0000000000,213.0000000000,7.0000000000,25.0123072541,-95.1066613527
5096.0000000000,213.0000000000,8.0000000000,37.1826366940,-86.4215730897
5097.0000000000,213.0000000000,9.0000000000,49.2115213789,-75.8726675234
5098.0000000000,213.0000000000,10.0000000000,60.5410403957,-60.6536840078
5099.0000000000,213.0000000000,11.0000000000,69.6132480718,-33.9712319017
5100.0000000000,213.0000000000,12.0000000000,72.2784691261,9.9601915886
5101.0000000000,213.0000000000,13.0000000000,66.2380113784,47.3497231991
5102.0000000000,213.0000000000,14.0000000000,55.8883100862,67.9746707536
5103.0000000000,213.0000000000,15.0000000000,44.1589643306,80.6937101826
5104.0000000000,213.0000000000,16.0000000000,32.0251386244,90.2344604156
5105.0000000000,213.0000000000,17.0000000000,19.8892172967,98.5617331235
5106.0000000000,213.0000000000,18.0000000000,8.0096321057,106.6819690234
5107.0000000000,213.0000000000,19.0000000000,0.0000000000,0.0000000000
5108.0000000000,213.0000000000,20.0000000000,0.0000000000,0.0000000000
5109.0000000000,213.0000000000,21.0000000000,0.0000000000,0.0000000000
5110.0000000000,213.0000000000,22.0000000000,0.0000000000,0.0000000000
5111.0000000000,213.0000000000,23.0000000000,0.0000000000,0.0000000000
5112.0000000000,214.0000000000,0.0000000000,0.0000000000,0.0000000000
5113.0000000000,214.0000000000,1.0000000000,0.0000000000,0.0000000000
5114.0000000000,214.0000000000,2.0000000000,0.0000000000,0.0000000000
5115.0000000000,214.0000000000,3.0000000000,0.0000000000,0.0000000000
5116.0000000000,214.0000000000,4.0000000000,0.0000000000,0.0000000000
5117.0000000000,214.0000000000,5.0000000000,1.2342997794,-111.3354179708
5118.0000000000,214.0000000000,6.0000000000,12.8673523634,-102.9980633698
5119.0000000000,214.0000000000,7.0000000000,24.8924745871,-94.8633179580
5120.0000000000,214.0000000000,8.0000000000,37.0634086034,-86.1444562127
5121.0000000000,214.0000000000,9.0000000000,49.0823711052,-75.5435114428
5122.0000000000,214.0000000000,10.0000000000,60.3836109840,-60.2569564114
5123.0000000000,214.0000000000,11.0000000000,69.3992273424,-33.5962770887
