5032.0000000000,210.0000000000,16.0000000000,0.0473834833,0.3945961827
5033.0000000000,210.0000000000,17.0000000000,0.1455855630,0.3294994469
5034.0000000000,210.0000000000,18.0000000000,0.1851206588,0.1328111364
5035.0000000000,210.0000000000,19.0000000000,0.0000000000,0.0000000000
5036.0000000000,210.0000000000,20.0000000000,0.0000000000,0.0000000000
5037.0000000000,210.0000000000,21.0000000000,0.0000000000,0.0000000000
5038.0000000000,210.0000000000,22.0000000000,0.0000000000,0.0000000000
5039.0000000000,210.0000000000,23.0000000000,0.0000000000,0.0000000000
5040.0000000000,211.0000000000,0.0000000000,0.0000000000,0.0000000000
5041.0000000000,211.0000000000,1.0000000000,0.0000000000,0.0000000000
5042.0000000000,211.0000000000,2.0000000000,0.0000000000,0.0000000000
5043.0000000000,211.0000000000,3.0000000000,0.0000000000,0.0000000000
5044.0000000000,211.0000000000,4.0000000000,0.0000000000,0.0000000000
5045.0000000000,211.0000000000,5.0000000000,0.2205238972,0.0584586710
5046.0000000000,211.0000000000,6.0000000000,0.3161351354,0.2475566576
5047.0000000000,211.0000000000,7.0000000000,0.8316454005,0.5652562033
5048.0000000000,211.0000000000,8.0000000000,0.2403482766,0.7439593319
5049.0000000000,211.0000000000,9.0000000000,0.1128773507,0.8142123920
5050.0000000000,211.0000000000,10.0000000000,0.5243851687,1.3520384810
5051.0000000000,211.0000000000,11.0000000000,1.4994081408,1.3607547632
5052.0000000000,211.0000000000,12.0000000000,0.1585303823,1.2085900685
5053.0000000000,211.0000000000,13.0000000000,0.1651494625,1.1584019946
5054.0000000000,211.0000000000,14.0000000000,0.2189350055,1.0880698946
5055.0000000000,211.0000000000,15.0000000000,0.3284670190,0.9500364704
5056.0000000000,211.0000000000,16.0000000000,0.1423764130,0.5539334142
5057.0000000000,211.0000000000,17.0000000000,0.0944780940,0.2874298706
5058.0000000000,211.0000000000,18.0000000000,0.0936527000,0.1064720892
5059.0000000000,211.0000000000,19.0000000000,0.0000000000,0.0000000000
5060.0000000000,211.0000000000,20.0000000000,0.0000000000,0.0000000000
5061.0000000000,211.0000000000,21.0000000000,0.0000000000,0.0000000000
5062.0000000000,211.0000000000,22.0000000000,0.0000000000,0.0000000000
5063.0000000000,211.0000000000,23.0000000000,0.0000000000,0.0000000000
5064.0000000000,212.0000000000,0.0000000000,0.0000000000,0.0000000000
5065.0000000000,212.0000000000,1.0000000000,0.0000000000,0.0000000000
5066.0000000000,212.0000000000,2.0000000000,0.0000000000,0.0000000000
5067.0000000000,212.0000000000,3.0000000000,0.0000000000,0.0000000000
5068.0000000000,212.0000000000,4.0000000000,0.0000000000,0.0000000000
5069.0000000000,212.0000000000,5.0000000000,0.2205238972,0.0584586710
5070.0000000000,212.0000000000,6.0000000000,0.9224290040,0.2705928058
5071.0000000000,212.0000000000,7.0000000000,1.4056026843,0.5130503609
5072.0000000000,212.0000000000,8.0000000000,0.8640491018,0.8663874830
5073.0000000000,212.0000000000,9.0000000000,2.2215515968,0.7747795524
5074.0000000000,212.0000000000,10.0000000000,2.0269825979,1.0224029714
5075.0000000000,212.0000000000,11.0000000000,1.9595747227,1.1606778637
5076.0000000000,212.0000000000,12.0000000000,2.1735435078,1.0767905243
5077.0000000000,212.0000000000,13.0000000000,2.2640848047,0.9747105200
5078.0000000000,212.0000000000,14.0000000000,2.2093533526,0.8773555890
5079.0000000000,212.0000000000,15.0000000000,1.8622418912,0.8193779000
5080.0000000000,212.0000000000,16.0000000000,0.5963261406,0.7325654582
5081.0000000000,212.0000000000,17.0000000000,0.1410666400,0.3216829966
5082.0000000000,212.0000000000,18.0000000000,0.0982406281,0.1060560205
5083.0000000000,212.0000000000,19.0000000000,0.0000000000,0.0000000000
5084.0000000000,212.0000000000,20.0000000000,0.0000000000,0.0000000000
5085.0000000000,212.0000000000,21.0000000000,0.0000000000,0.0000000000
5086.0000000000,212.0000000000,22.0000000000,0.0000000000,0.0000000000
5087.0000000000,212.0000000000,23.0000000000,0.0000000000,0.0000000000
5088.0000000000,213.0000000000,0.0000000000,0.0000000000,0.0000000000
5089.0000000000,213.0000000000,1.0000000000,0.0000000000,0.0000000000
5090.0000000000,213.0000000000,2.0000000000,0.0000000000,0.0000000000
5091.0000000000,213.0000000000,3.0000000000,0.0000000000,0.0000000000
5092.0000000000,213.0000000000,4.0000000000,0.0000000000,0.0000000000
5093.0000000000,213.0000000000,5.0000000000,0.1518284817,0.0420539112
5094.0000000000,213.0000000000,6.0000000000,0.3612079260,0.2487773073
5095.0000000000,213.0000000000,7.0000000000,1.8004578895,0.4487431266
5096.0000000000,213.0000000000,8.0000000000,1.9023941120,0.6702734676
5097.0000000000,213.0000000000,9.0000000000,0.7932078758,1.1494413495
5098.0000000000,213.0000000000,10.0000000000,0.8964708413,1.3694354958
5099.0000000000,213.0000000000,11.0000000000,1.3944735740,1.3928726779
5100.0000000000,213.0000000000,12.0000000000,1.3767664185,1.4285650539
5101.0000000000,213.0000000000,13.0000000000,1.9691977835,1.1177366500
5102.0000000000,213.0000000000,14.0000000000,1.9232686910,0.9976375118
5103.0000000000,213.0000000000,15.0000000000,1.6965560643,0.8680917285
5104.0000000000,213.0000000000,16.0000000000,1.3839003145,0.6761297090
5105.0000000000,213.0000000000,17.0000000000,1.0814399175,0.4220913414
5106.0000000000,213.0000000000,18.0000000000,0.4244534903,0.1508568311
5107.0000000000,213.0000000000,19.0000000000,0.0000000000,0.0000000000
5108.0000000000,213.0000000000,20.0000000000,0.0000000000,0.0000000000
5109.0000000000,213.0000000000,21.0000000000,0.0000000000,0.0000000000
5110.0000000000,213.0000000000,22.0000000000,0.0000000000,0.0000000000
5111.0000000000,213.0000000000,23.0000000000,0.0000000000,0.0000000000
5112.0000000000,214.0000000000,0.0000000000,0.0000000000,0.0000000000
5113.0000000000,214.0000000000,1.0000000000,0.0000000000,0.0000000000
5114.0000000000,214.0000000000,2.0000000000,0.0000000000,0.0000000000
5115.0000000000,214.0000000000,3.0000000000,0.0000000000,0.0000000000
5116.0000000000,214.0000000000,4.0000000000,0.0000000000,0.0000000000
5117.0000000000,214.0000000000,5.0000000000,0.0429773136,0.0277507412
5118.0000000000,214.0000000000,6.0000000000,0.2428024833,0.2259291854
5119.0000000000,214.0000000000,7.0000000000,0.7208023605,0.5566022666
5120.0000000000,214.0000000000,8.0000000000,0.7262306421,0.8623018846
5121.0000000000,214.0000000000,9.0000000000,0.3952683385,1.0813146969
5122.0000000000,214.0000000000,10.0000000000,0.4411260084,1.3165055140
5123.0000000000,214.0000000000,11.0000000000,0.5660635769,1.4901334769
5124.0000000000,214.0000000000,12.0000000000,0.9955984438,1.5229768426
5125.0000000000,214.0000000000,13.0000000000,1.1849924347,1.4071701269
5126.0000000000,214.0000000000,14.0000000000,1.2111091373,1.2292190776
5127.0000000000,214.0000000000,15.0000000000,1.1225206263,1.0000576491
5128.0000000000,214.0000000000,16.0000000000,0.8089352172,0.7327311520
5129.0000000000,214.0000000000,17.0000000000,0.4856704808,0.4159358485
5130.0000000000,214.0000000000,18.0000000000,0.1332592644,0.1117893382
5131.0000000000,214.0000000000,19.0000000000,0.0000000000,0.0000000000
5132.0000000000,214.0000000000,20.0000000000,0.0000000000,0.0000000000
5133.0000000000,214.0000000000,21.0000000000,0.0000000000,0.0000000000
5134.0000000000,214.0000000000,22.0000000000,0.0000000000,0.0000000000
5135.0000000000,214.0000000000,23.0000000000,0.0000000000,0.0000000000
5136.0000000000,215.0000000000,0.0000000000,0.0000000000,0.0000000000
5137.0000000000,215.0000000000,1.0000000000,0.0000000000,0.0000000000
5138.0000000000,215.0000000000,2.0000000000,0.0000000000,0.0000000000
5139.0000000000,215.0000000000,3.0000000000,0.0000000000,0.0000000000
5140.0000000000,215.0000000000,4.0000000000,0.0000000000,0.0000000000
5141.0000000000,215.0000000000,5.0000000000,0.0029360293,0.0098463401
5142.0000000000,215.0000000000,6.0000000000,0.0019157227,0.0395775650
5143.0000000000,215.0000000000,7.0000000000,0.0174553675,0.2026861208
5144.0000000000,215.0000000000,8.0000000000,0.0695548469,0.5181960777
5145.0000000000,215.0000000000,9.0000000000,0.1312161791,0.8410427246
5146.0000000000,215.0000000000,10.0000000000,0.2587822937,1.1953848784
5147.0000000000,215.0000000000,11.0000000000,0.1956016247,1.2371693200
5148.0000000000,215.0000000000,12.0000000000,1.0795734718,1.5045927904
5149.0000000000,215.0000000000,13.0000000000,1.1921694920,1.4023960235
5150.0000000000,215.0000000000,14.0000000000,1.2712272219,1.2116724012
5151.0000000000,215.0000000000,15.0000000000,1.2908468739,0.9655685938
5152.0000000000,215.0000000000,16.0000000000,1.1536600870,0.7031710605
5153.0000000000,215.0000000000,17.0000000000,0.4964607760,0.4135202310
5154.0000000000,215.0000000000,18.0000000000,0.0559269304,0.0825121410
5155.0000000000,215.0000000000,19.0000000000,0.0000000000,0.0000000000
5156.0000000000,215.0000000000,20.0000000000,0.0000000000,0.0000000000
5157.0000000000,215.0000000000,21.0000000000,0.0000000000,0.0000000000
5158.0000000000,215.0000000000,22.0000000000,0.0000000000,0.0000000000
5159.0000000000,215.0000000000,23.0000000000,0.0000000000,0.0000000000
5160.0000000000,216.0000000000,0.0000000000,0.0000000000,0.0000000000
5161.0000000000,216.0000000000,1.0000000000,0.0000000000,0.0000000000
5162.0000000000,216.0000000000,2.0000000000,0.0000000000,0.0000000000
5163.0000000000,216.0000000000,3.0000000000,0.0000000000,0.0000000000
5164.0000000000,216.0000000000,4.0000000000,0.0000000000,0.0000000000
5165.0000000000,216.0000000000,5.0000000000,0.0874234876,0.0354246082
5166.0000000000,216.0000000000,6.0000000000,0.4913904106,0.2527249208
5167.0000000000,216.0000000000,7.0000000000,0.8137929772,0.5505856572
5168.0000000000,216.0000000000,8.0000000000,1.0523074974,0.8393256383
5169.0000000000,216.0000000000,9.0000000000,1.0517950565,1.1183834823
5170.0000000000,216.0000000000,10.0000000000,1.3326905869,1.2751500219
5171.0000000000,216.0000000000,11.0000000000,1.4170804302,1.3774022309
5172.0000000000,216.0000000000,12.0000000000,1.5361667355,1.3631066177
5173.0000000000,216.0000000000,13.0000000000,1.6276996622,1.2575940199
5174.0000000000,216.0000000000,14.0000000000,1.5643427195,1.1226764742
5175.0000000000,216.0000000000,15.0000000000,0.6141413485,1.0156778120
5176.0000000000,216.0000000000,16.0000000000,0.1952443664,0.5877425611
5177.0000000000,216.0000000000,17.0000000000,1.2714026935,0.3969107497
5178.0000000000,216.0000000000,18.0000000000,1.0209088983,0.1462283163
5179.0000000000,216.0000000000,19.0000000000,0.0000000000,0.0000000000
5180.0000000000,216.0000000000,20.0000000000,0.0000000000,0.0000000000
5181.0000000000,216.0000000000,21.0000000000,0.0000000000,0.0000000000
5182.0000000000,216.0000000000,22.0000000000,0.0000000000,0.0000000000
5183.0000000000,216.0000000000,23.0000000000,0.0000000000,0.0000000000
5184.0000000000,217.0000000000,0.0000000000,0.0000000000,0.0000000000
5185.0000000000,217.0000000000,1.0000000000,0.0000000000,0.0000000000
5186.0000000000,217.0000000000,2.0000000000,0.0000000000,0.0000000000
5187.0000000000,217.0000000000,3.0000000000,0.0000000000,0.0000000000
5188.0000000000,217.0000000000,4.0000000000,0.0000000000,0.0000000000
5189.0000000000,217.0000000000,5.0000000000,0.0874234876,0.0354246082
5190.0000000000,217.0000000000,6.0000000000,0.1113258449,0.1759430880
5191.0000000000,217.0000000000,7.0000000000,0.0375162861,0.2644257065
5192.0000000000,217.0000000000,8.0000000000,0.0395686677,0.4263533281
5193.0000000000,217.0000000000,9.0000000000,0.0762383171,0.7127381973
5194.0000000000,217.0000000000,10.0000000000,0.2459193659,1.1772525839
5195.0000000000,217.0000000000,11.0000000000,0.1594718127,1.1713876693
5196.0000000000,217.0000000000,12.0000000000,0.0796412601,0.9845863651
5197.0000000000,217.0000000000,13.0000000000,0.0423109478,0.7615339768
5198.0000000000,217.0000000000,14.0000000000,0.0124589205,0.4297698599
5199.0000000000,217.0000000000,15.0000000000,0.0012776973,0.1391198416
5200.0000000000,217.0000000000,16.0000000000,0.0017494280,0.1090878492
5201.0000000000,217.0000000000,17.0000000000,0.0043503548,0.0885638121
5202.0000000000,217.0000000000,18.0000000000,0.0015643923,0.0197996123
5203.0000000000,217.0000000000,19.0000000000,0.0000000000,0.0000000000
5204.0000000000,217.0000000000,20.0000000000,0.0000000000,0.0000000000
5205.0000000000,217.0000000000,21.0000000000,0.0000000000,0.0000000000
5206.0000000000,217.0000000000,22.0000000000,0.0000000000,0.0000000000
5207.0000000000,217.0000000000,23.0000000000,0.0000000000,0.0000000000
5208.0000000000,218.0000000000,0.0000000000,0.0000000000,0.0000000000
5209.0000000000,218.0000000000,1.0000000000,0.0000000000,0.0000000000
5210.0000000000,218.0000000000,2.0000000000,0.0000000000,0.0000000000
5211.0000000000,218.0000000000,3.0000000000,0.0000000000,0.0000000000
5212.0000000000,218.0000000000,4.0000000000,0.0000000000,0.0000000000
5213.0000000000,218.0000000000,5.0000000000,0.0158766461,0.0191690805
5214.0000000000,218.0000000000,6.0000000000,0.0384062224,0.1217862135
5215.0000000000,218.0000000000,7.0000000000,0.0346686908,0.2556757141
5216.0000000000,218.0000000000,8.0000000000,0.2041632731,0.6983434932
5217.0000000000,218.0000000000,9.0000000000,0.2101947613,0.9424545216
5218.0000000000,218.0000000000,10.0000000000,0.4284245615,1.2999976887
5219.0000000000,218.0000000000,11.0000000000,0.1568841888,1.1640284181
5220.0000000000,218.0000000000,12.0000000000,0.0176621554,0.5933023835
5221.0000000000,218.0000000000,13.0000000000,0.0370303666,0.7263964372
5222.0000000000,218.0000000000,14.0000000000,0.0247652910,0.5497113610
5223.0000000000,218.0000000000,15.0000000000,0.3964454153,0.9577476873
5224.0000000000,218.0000000000,16.0000000000,0.2628110979,0.6236065056
5225.0000000000,218.0000000000,17.0000000000,0.1198391495,0.2907638956
5226.0000000000,218.0000000000,18.0000000000,0.1111918830,0.0960931905
5227.0000000000,218.0000000000,19.0000000000,0.0000000000,0.0000000000
5228.0000000000,218.0000000000,20.0000000000,0.0000000000,0.0000000000
5229.0000000000,218.0000000000,21.0000000000,0.0000000000,0.0000000000
5230.0000000000,218.0000000000,22.0000000000,0.0000000000,0.0000000000
5231.0000000000,218.0000000000,23.0000000000,0.0000000000,0.0000000000
5232.0000000000,219.0000000000,0.0000000000,0.0000000000,0.0000000000
5233.0000000000,219.0000000000,1.0000000000,0.0000000000,0.0000000000
5234.0000000000,219.0000000000,2.0000000000,0.0000000000,0.0000000000
5235.0000000000,219.0000000000,3.0000000000,0.0000000000,0.0000000000
5236.0000000000,219.0000000000,4.0000000000,0.0000000000,0.0000000000
5237.0000000000,219.0000000000,5.0000000000,0.0158766461,0.0191690805
5238.0000000000,219.0000000000,6.0000000000,0.1181641932,0.1749935992
5239.0000000000,219.0000000000,7.0000000000,0.2415494613,0.4606739145
5240.0000000000,219.0000000000,8.0000000000,0.7449325380,0.8474150488
5241.0000000000,219.0000000000,9.0000000000,0.1052467111,0.7812829161
5242.0000000000,219.0000000000,10.0000000000,0.0712862503,0.8385421712
5243.0000000000,219.0000000000,11.0000000000,0.1840144361,1.2090616608
5244.0000000000,219.0000000000,12.0000000000,0.8539931062,1.5239899233
5245.0000000000,219.0000000000,13.0000000000,1.2088300704,1.3851211691
5246.0000000000,219.0000000000,14.0000000000,1.1259860036,1.2297342273
5247.0000000000,219.0000000000,15.0000000000,0.9613566789,1.0019221215
5248.0000000000,219.0000000000,16.0000000000,0.4544342296,0.6852936885
5249.0000000000,219.0000000000,17.0000000000,0.1044618257,0.2760917314
5250.0000000000,219.0000000000,18.0000000000,0.0535942077,0.0734633927
5251.0000000000,219.0000000000,19.0000000000,0.0000000000,0.0000000000
5252.0000000000,219.0000000000,20.0000000000,0.0000000000,0.0000000000
5253.0000000000,219.0000000000,21.0000000000,0.0000000000,0.0000000000
5254.0000000000,219.0000000000,22.0000000000,0.0000000000,0.0000000000
5255.0000000000,219.0000000000,23.0000000000,0.0000000000,0.0000000000
5256.0000000000,220.0000000000,0.0000000000,0.0000000000,0.0000000000
5257.0000000000,220.0000000000,1.0000000000,0.0000000000,0.0000000000
5258.0000000000,220.0000000000,2.0000000000,0.0000000000,0.0000000000
5259.0000000000,220.0000000000,3.0000000000,0.0000000000,0.0000000000
5260.0000000000,220.0000000000,4.0000000000,0.0000000000,0.0000000000
5261.0000000000,220.0000000000,5.0000000000,0.0000000000,0.0000000000
5262.0000000000,220.0000000000,6.0000000000,0.0011014115,0.0297693980
5263.0000000000,220.0000000000,7.0000000000,0.0022761265,0.0890685706
5264.0000000000,220.0000000000,8.0000000000,0.0024908225,0.1485245411
5265.0000000000,220.0000000000,9.0000000000,0.0144978512,0.3991800741
5266.0000000000,220.0000000000,10.0000000000,0.0612042886,0.7973283198
5267.0000000000,220.0000000000,11.0000000000,0.3979361268,1.4109550647
5268.0000000000,220.0000000000,12.0000000000,0.1781061712,1.2221905927
5269.0000000000,220.0000000000,13.0000000000,0.5261951853,1.4143456607
5270.0000000000,220.0000000000,14.0000000000,0.1849337661,1.0192250031
5271.0000000000,220.0000000000,15.0000000000,0.1150884990,0.7114804225
5272.0000000000,220.0000000000,16.0000000000,0.2162991493,0.5888432656
5273.0000000000,220.0000000000,17.0000000000,0.8551786131,0.4048793216
5274.0000000000,220.0000000000,18.0000000000,0.1944010383,0.1069095932
5275.0000000000,220.0000000000,19.0000000000,0.0000000000,0.0000000000
5276.0000000000,220.0000000000,20.0000000000,0.0000000000,0.0000000000
5277.0000000000,220.0000000000,21.0000000000,0.0000000000,0.0000000000
5278.0000000000,220.0000000000,22.0000000000,0.0000000000,0.0000000000
5279.0000000000,220.0000000000,23.0000000000,0.0000000000,0.0000000000
5280.0000000000,221.0000000000,0.0000000000,0.0000000000,0.0000000000
5281.0000000000,221.0000000000,1.0000000000,0.0000000000,0.0000000000
5282.0000000000,221.0000000000,2.0000000000,0.0000000000,0.0000000000
5283.0000000000,221.0000000000,3.0000000000,0.0000000000,0.0000000000
5284.0000000000,221.0000000000,4.0000000000,0.0000000000,0.0000000000
5285.0000000000,221.0000000000,5.0000000000,0.1518284817,0.0420539112
5286.0000000000,221.0000000000,6.0000000000,0.6101546721,0.2436353541
5287.0000000000,221.0000000000,7.0000000000,1.1998610797,0.5113979995
5288.0000000000,221.0000000000,8.0000000000,2.0472337635,0.6109652596
5289.0000000000,221.0000000000,9.0000000000,1.9473063246,0.8598979177
5290.0000000000,221.0000000000,10.0000000000,1.9246725670,1.0466750968
5291.0000000000,221.0000000000,11.0000000000,2.0870010957,1.0778255915
5292.0000000000,221.0000000000,12.0000000000,2.1716253298,1.0575615707
5293.0000000000,221.0000000000,13.0000000000,2.1740170649,0.9988030011
5294.0000000000,221.0000000000,14.0000000000,2.1273371382,0.8900089008
5295.0000000000,221.0000000000,15.0000000000,2.0663666029,0.7250694387
5296.0000000000,221.0000000000,16.0000000000,1.8810620907,0.5483126878
5297.0000000000,221.0000000000,17.0000000000,1.4362004982,0.3622222951
5298.0000000000,221.0000000000,18.0000000000,0.8691499647,0.1296059061
5299.0000000000,221.0000000000,19.0000000000,0.0000000000,0.0000000000
5300.0000000000,221.0000000000,20.0000000000,0.0000000000,0.0000000000
5301.0000000000,221.0000000000,21.0000000000,0.0000000000,0.0000000000
5302.0000000000,221.0000000000,22.0000000000,0.0000000000,0.0000000000
5303.0000000000,221.0000000000,23.0000000000,0.0000000000,0.0000000000
5304.0000000000,222.0000000000,0.0000000000,0.0000000000,0.0000000000
5305.0000000000,222.0000000000,1.0000000000,0.0000000000,0.0000000000
5306.0000000000,222.0000000000,2.0000000000,0.0000000000,0.0000000000
5307.0000000000,222.0000000000,3.0000000000,0.0000000000,0.0000000000
5308.0000000000,222.0000000000,4.0000000000,0.0000000000,0.0000000000
5309.0000000000,222.0000000000,5.0000000000,0.0874234876,0.0354246082
5310.0000000000,222.0000000000,6.0000000000,1.1540813642,0.2336165232
5311.0000000000,222.0000000000,7.0000000000,1.7761943632,0.4302862946
5312.0000000000,222.0000000000,8.0000000000,2.0020960570,0.6212398534
5313.0000000000,222.0000000000,9.0000000000,2.0968342628,0.8020439196
5314.0000000000,222.0000000000,10.0000000000,2.1808923009,0.9300783762
5315.0000000000,222.0000000000,11.0000000000,2.1957893461,1.0206769846
5316.0000000000,222.0000000000,12.0000000000,2.1867247228,1.0471366308
5317.0000000000,222.0000000000,13.0000000000,2.1423499580,1.0114458016
5318.0000000000,222.0000000000,14.0000000000,2.0698581439,0.9111815974
5319.0000000000,222.0000000000,15.0000000000,1.9466780162,0.7611642709
5320.0000000000,222.0000000000,16.0000000000,1.7396185391,0.5753811165
5321.0000000000,222.0000000000,17.0000000000,1.3385027409,0.3674444123
5322.0000000000,222.0000000000,18.0000000000,0.7491926180,0.1259710573
5323.0000000000,222.0000000000,19.0000000000,0.0000000000,0.0000000000
5324.0000000000,222.0000000000,20.0000000000,0.0000000000,0.0000000000
5325.0000000000,222.0000000000,21.0000000000,0.0000000000,0.0000000000
5326.0000000000,222.0000000000,22.0000000000,0.0000000000,0.0000000000
5327.0000000000,222.0000000000,23.0000000000,0.0000000000,0.0000000000
5328.0000000000,223.0000000000,0.0000000000,0.0000000000,0.0000000000
5329.0000000000,223.0000000000,1.0000000000,0.0000000000,0.0000000000
5330.0000000000,223.0000000000,2.0000000000,0.0000000000,0.0000000000
5331.0000000000,223.0000000000,3.0000000000,0.0000000000,0.0000000000
5332.0000000000,223.0000000000,4.0000000000,0.0000000000,0.0000000000
5333.0000000000,223.0000000000,5.0000000000,0.0000000000,0.0000000000
5334.0000000000,223.0000000000,6.0000000000,0.3175010908,0.2156952849
5335.0000000000,223.0000000000,7.0000000000,0.1794380013,0.4176559548
5336.0000000000,223.0000000000,8.0000000000,0.1676526874,0.6515984064
5337.0000000000,223.0000000000,9.0000000000,0.9597751900,1.1085076269
5338.0000000000,223.0000000000,10.0000000000,0.5373053573,1.3201887182
5339.0000000000,223.0000000000,11.0000000000,0.1446126205,1.1265918780
5340.0000000000,223.0000000000,12.0000000000,0.1596939730,1.1803657411
5341.0000000000,223.0000000000,13.0000000000,1.3271931317,1.3378585084
5342.0000000000,223.0000000000,14.0000000000,1.3432764105,1.1634621769
5343.0000000000,223.0000000000,15.0000000000,1.3007247771,0.9320329984
5344.0000000000,223.0000000000,16.0000000000,1.1193123719,0.6739619538
5345.0000000000,223.0000000000,17.0000000000,0.6392850825,0.3901827327
5346.0000000000,223.0000000000,18.0000000000,0.1617232301,0.0924156595
5347.0000000000,223.0000000000,19.0000000000,0.0000000000,0.0000000000
5348.0000000000,223.0000000000,20.0000000000,0.0000000000,0.0000000000
5349.0000000000,223.0000000000,21.0000000000,0.0000000000,0.0000000000
5350.0000000000,223.0000000000,22.0000000000,0.0000000000,0.0000000000
5351.0000000000,223.0000000000,23.0000000000,0.0000000000,0.0000000000
5352.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000
5353.0000000000,224.0000000000,1.0000000000,0.0000000000,0.0000000000
5354.0000000000,224.0000000000,2.0000000000,0.0000000000,0.0000000000
5355.0000000000,224.0000000000,3.0000000000,0.0000000000,0.0000000000
5356.0000000000,224.0000000000,4.0000000000,0.0000000000,0.0000000000
5357.0000000000,224.0000000000,5.0000000000,0.0000000000,0.0000000000
5358.0000000000,224.0000000000,6.0000000000,0.0025074525,0.0394979258
5359.0000000000,224.0000000000,7.0000000000,0.0039652147,0.1084094476
5360.0000000000,224.0000000000,8.0000000000,0.0083913139,0.2350903079
5361.0000000000,224.0000000000,9.0000000000,0.0190614130,0.4359023112
5362.0000000000,224.0000000000,10.0000000000,0.0589126032,0.7796827386
5363.0000000000,224.0000000000,11.0000000000,0.0838264540,0.9628117737
5364.0000000000,224.0000000000,12.0000000000,0.0464853187,0.8165280380
5365.0000000000,224.0000000000,13.0000000000,0.1176303879,1.0245772988
5366.0000000000,224.0000000000,14.0000000000,0.2923841120,1.1141641298
5367.0000000000,224.0000000000,15.0000000000,0.9003355348,0.9846034312
5368.0000000000,224.0000000000,16.0000000000,0.2609255466,0.5988033170
5369.0000000000,224.0000000000,17.0000000000,0.3033623102,0.3461531644
5370.0000000000,224.0000000000,18.0000000000,0.2194163433,0.0969119899
5371.0000000000,224.0000000000,19.0000000000,0.0000000000,0.0000000000
5372.0000000000,224.0000000000,20.0000000000,0.0000000000,0.0000000000
5373.0000000000,224.0000000000,21.0000000000,0.0000000000,0.0000000000
5374.0000000000,224.0000000000,22.0000000000,0.0000000000,0.0000000000
5375.0000000000,224.0000000000,23.0000000000,0.0000000000,0.0000000000
5376.0000000000,225.0000000000,0.0000000000,0.0000000000,0.0000000000
5377.0000000000,225.0000000000,1.0000000000,0.0000000000,0.0000000000
5378.0000000000,225.0000000000,2.0000000000,0.0000000000,0.0000000000
5379.0000000000,225.0000000000,3.0000000000,0.0000000000,0.0000000000
5380.0000000000,225.0000000000,4.0000000000,0.0000000000,0.0000000000
5381.0000000000,225.0000000000,5.0000000000,0.0000000000,0.0000000000
5382.0000000000,225.0000000000,6.0000000000,0.5568441019,0.2297887657
5383.0000000000,225.0000000000,7.0000000000,0.2653789527,0.4540955462
5384.0000000000,225.0000000000,8.0000000000,0.0970962738,0.5533707492
5385.0000000000,225.0000000000,9.0000000000,0.1335671929,0.8214476809
5386.0000000000,225.0000000000,10.0000000000,0.5639215048,1.3193173434
5387.0000000000,225.0000000000,11.0000000000,0.4865271374,1.4328544987
5388.0000000000,225.0000000000,12.0000000000,0.9765410109,1.4886005070
5389.0000000000,225.0000000000,13.0000000000,1.1585628146,1.3740866590
5390.0000000000,225.0000000000,14.0000000000,1.5072917288,1.1077563075
5391.0000000000,225.0000000000,15.0000000000,0.6835036247,0.9822111218
5392.0000000000,225.0000000000,16.0000000000,1.3533762581,0.6335189975
5393.0000000000,225.0000000000,17.0000000000,0.1713720601,0.2975482436
5394.0000000000,225.0000000000,18.0000000000,0.0624857691,0.0636488711
5395.0000000000,225.0000000000,19.0000000000,0.0000000000,0.0000000000
5396.0000000000,225.0000000000,20.0000000000,0.0000000000,0.0000000000
5397.0000000000,225.0000000000,21.0000000000,0.0000000000,0.0000000000
5398.0000000000,225.0000000000,22.0000000000,0.0000000000,0.0000000000
5399.0000000000,225.0000000000,23.0000000000,0.0000000000,0.0000000000
5400.0000000000,226.0000000000,0.0000000000,0.0000000000,0.0000000000
5401.0000000000,226.0000000000,1.0000000000,0.0000000000,0.0000000000
5402.0000000000,226.0000000000,2.0000000000,0.0000000000,0.0000000000
5403.0000000000,226.0000000000,3.0000000000,0.0000000000,0.0000000000
5404.0000000000,226.0000000000,4.0000000000,0.0000000000,0.0000000000
5405.0000000000,226.0000000000,5.0000000000,0.0000000000,0.0000000000
5406.0000000000,226.0000000000,6.0000000000,0.0000944858,0.0099815186
5407.0000000000,226.0000000000,7.0000000000,0.0003474303,0.0398620711
5408.0000000000,226.0000000000,8.0000000000,0.0007558806,0.0895605734
5409.0000000000,226.0000000000,9.0000000000,0.0014209785,0.1589540509
5410.0000000000,226.0000000000,10.0000000000,0.0021259105,0.2281915934
5411.0000000000,226.0000000000,11.0000000000,0.0157331891,0.5455686174
5412.0000000000,226.0000000000,12.0000000000,0.0502958115,0.8331565850
5413.0000000000,226.0000000000,13.0000000000,0.0353545202,0.6984640490
5414.0000000000,226.0000000000,14.0000000000,0.0179374666,0.4756169915
5415.0000000000,226.0000000000,15.0000000000,0.0322782410,0.4584687776
5416.0000000000,226.0000000000,16.0000000000,0.1191161992,0.4808225009
5417.0000000000,226.0000000000,17.0000000000,0.1400854464,0.2775952908
5418.0000000000,226.0000000000,18.0000000000,0.0960565237,0.0705882010
5419.0000000000,226.0000000000,19.0000000000,0.0000000000,0.0000000000
